name value uncertainty
Mode 0 0
logP -0.188 0
I_A 0.363 0
I_Sk -0.204 0
I_Ac 1.217 0
I_mean_mag 14.951 0.001
I_R21 0.434 0.016
I_R31 0.227 0.015
I_P21 2.865 0.046
I_P31 5.955 0.079
