name value uncertainty
Mode 0 0
logP -0.216 0
V_A 0.981 0
V_Sk 3.348 0
V_Ac 1.825 0
V_mean_mag 16.965 0.003
V_R21 0.481 0.013
V_R31 0.256 0.013
V_P21 2.533 0.04
V_P31 5.225 0.066
I_A 0.601 0
I_Sk -0.162 0
I_Ac 1.262 0
I_mean_mag 15.522 0.001
I_R21 0.512 0.005
I_R31 0.317 0.005
I_P21 2.909 0.014
I_P31 5.88 0.022
