name value uncertainty
Mode 0 0
logP -0.325 0
V_A 0.922 0
V_Sk 2.846 0
V_Ac 2.012 0
V_mean_mag 16.927 0.008
V_R21 0.401 0.031
V_R31 0.189 0.031
V_P21 2.256 0.097
V_P31 5.017 0.18
I_A 0.62 0
I_Sk 4.128 0
I_Ac 2.04 0
I_mean_mag 15.757 0.001
I_R21 0.447 0.004
I_R31 0.272 0.004
I_P21 2.557 0.012
I_P31 5.232 0.019
