name value uncertainty
Mode 0 0
logP -0.263 0
V_A 0.944 0
V_Sk 3.975 0
V_Ac 1.817 0
V_mean_mag 18.792 0.004
V_R21 0.479 0.018
V_R31 0.339 0.015
V_P21 2.383 0.046
V_P31 5.1 0.069
I_A 0.551 0
I_Sk 4.525 0
I_Ac 1.262 0
I_mean_mag 16.974 0.001
I_R21 0.512 0.005
I_R31 0.337 0.004
I_P21 2.824 0.012
I_P31 5.931 0.018
