name value uncertainty
Mode 0 0
logP -0.302 0
V_A 1.121 0
V_Sk -0.179 0
V_Ac 1.74 0
V_mean_mag 17.169 0.021
V_R21 0.486 0.085
V_R31 0.328 0.07
V_P21 2.567 0.2
V_P31 5.288 0.32
I_A 0.587 0
I_Sk 4.102 0
I_Ac 1.817 0
I_mean_mag 15.941 0.002
I_R21 0.488 0.012
I_R31 0.285 0.012
I_P21 2.684 0.033
I_P31 5.418 0.052
