name value uncertainty
Mode 0 0
logP -0.188 0
V_A 0.751 0
V_Sk -0.169 0
V_Ac 1.564 0
V_mean_mag 18.859 0.014
V_R21 0.502 0.084
V_R31 0.334 0.088
V_P21 2.694 0.24
V_P31 5.569 0.343
I_A 0.5 0
I_Sk 3.587 0
I_Ac 1.232 0
I_mean_mag 17.806 0.002
I_R21 0.428 0.014
I_R31 0.266 0.012
I_P21 2.939 0.037
I_P31 6.079 0.059
