name value uncertainty
Mode 1 0
logP -0.463 0
I_A 0.273 0
I_Sk 1.062 0
I_Ac 0.916 0
I_mean_mag 16.481 0.001
I_R21 0.06 0.009
I_R31 0.06 0.009
I_P21 3.738 0.156
I_P31 1.687 0.156
