name value uncertainty
Mode 0 0
logP -0.217 0
V_A 2.514 0
V_Sk 0.171 0
V_Ac 0.905 0
V_mean_mag 21.855 0.098
V_R21 1.294 1.094
V_R31 1.424 1.279
V_P21 5.815 1.598
V_P31 5.517 2.293
I_A 0.286 0
I_Sk -0.188 0
I_Ac 0.923 0
I_mean_mag 18.333 0.002
I_R21 0.399 0.026
I_R31 0.239 0.025
I_P21 3.006 0.075
I_P31 0.185 0.121
