name value uncertainty
Mode 0 0
logP -0.351 0
I_A 0.778 0
I_Sk 5.211 0
I_Ac 1.95 0
I_mean_mag 15.859 0.003
I_R21 0.486 0.02
I_R31 0.358 0.018
I_P21 2.541 0.052
I_P31 5.344 0.077
