name value uncertainty
Mode 0 0
logP -0.514 0
I_A 0.444 0
I_Sk 2.922 0
I_Ac 1.212 0
I_mean_mag 17.713 0.003
I_R21 0.393 0.021
I_R31 0.219 0.02
I_P21 2.945 0.071
I_P31 5.998 0.117
