name value uncertainty
Mode 0 0
logP -0.324 0
I_A 0.624 0
I_Sk 5.061 0
I_Ac 2.247 0
I_mean_mag 17.99 0.001
I_R21 0.518 0.007
I_R31 0.357 0.007
I_P21 2.458 0.018
I_P31 5.173 0.026
