name value uncertainty
Mode 0 0
logP -0.166 0
I_A 0.427 0
I_Sk 3.255 0
I_Ac 0.789 0
I_mean_mag 16.974 0.001
I_R21 0.462 0.014
I_R31 0.244 0.013
I_P21 3.255 0.038
I_P31 0.291 0.065
