name value uncertainty
Mode 0 0
logP -0.369 0
V_A 1.089 0
V_Sk 3.831 0
V_Ac 1.645 0
V_mean_mag 19.428 0.006
V_R21 0.517 0.026
V_R31 0.296 0.024
V_P21 2.64 0.069
V_P31 5.53 0.111
I_A 0.687 0
I_Sk 5.329 0
I_Ac 1.347 0
I_mean_mag 17.332 0
I_R21 0.569 0.004
I_R31 0.359 0.003
I_P21 2.902 0.008
I_P31 5.997 0.013
