name value uncertainty
Mode 0 0
logP -0.289 0
I_A 0.444 0
I_Sk 2.205 0
I_Ac 1.331 0
I_mean_mag 17.85 0.004
I_R21 0.295 0.03
I_R31 0.13 0.028
I_P21 2.919 0.111
I_P31 5.832 0.239
