name value uncertainty
Mode 1 0
logP -0.436 0
V_A 0.488 0
V_Sk -0.342 0
V_Ac 1.024 0
V_mean_mag 21.082 0.019
V_R21 0.164 0.115
V_R31 0.305 0.112
V_P21 1.083 0.729
V_P31 5.838 0.519
