name value uncertainty
Mode 0 0
logP -0.296 0
V_A 0.961 0
V_Sk 3.587 0
V_Ac 2.135 0
V_mean_mag 16.752 0.005
V_R21 0.384 0.02
V_R31 0.264 0.021
V_P21 2.261 0.059
V_P31 4.786 0.086
I_A 0.715 0
I_Sk 5.897 0
I_Ac 1.74 0
I_mean_mag 15.37 0
I_R21 0.504 0.003
I_R31 0.368 0.003
I_P21 2.609 0.008
I_P31 5.497 0.011
