name value uncertainty
Mode 0 0
logP -0.313 0
V_A 1.099 0
V_Sk 3.566 0
V_Ac 2.226 0
V_mean_mag 17.295 0.008
V_R21 0.429 0.028
V_R31 0.281 0.028
V_P21 2.284 0.084
V_P31 4.774 0.123
I_A 0.691 0
I_Sk 4.155 0
I_Ac 1.801 0
I_mean_mag 16.093 0.001
I_R21 0.464 0.007
I_R31 0.308 0.006
I_P21 2.611 0.019
I_P31 5.455 0.028
