name value uncertainty
Mode 0 0
logP -0.203 0
V_A 0.894 0
V_Sk 4.405 0
V_Ac 2.484 0
V_mean_mag 17.468 0.005
V_R21 0.429 0.024
V_R31 0.319 0.026
V_P21 2.31 0.074
V_P31 4.795 0.098
I_A 0.519 0
I_Sk 4.848 0
I_Ac 1.564 0
I_mean_mag 16.259 0.001
I_R21 0.39 0.006
I_R31 0.321 0.006
I_P21 2.645 0.02
I_P31 5.333 0.026
