name value uncertainty
Mode 0 0
logP -0.262 0
V_A 1.044 0
V_Sk 3.975 0
V_Ac 1.924 0
V_mean_mag 16.847 0.01
V_R21 0.514 0.04
V_R31 0.323 0.039
V_P21 2.446 0.129
V_P31 5.061 0.193
I_A 0.648 0
I_Sk 5.289 0
I_Ac 1.421 0
I_mean_mag 15.723 0.001
I_R21 0.52 0.004
I_R31 0.352 0.004
I_P21 2.74 0.01
I_P31 5.751 0.015
