name value uncertainty
Mode 0 0
logP -0.317 0
V_A 0.802 0
V_Sk -0.19 0
V_Ac 1.564 0
V_mean_mag 17.558 0.008
V_R21 0.359 0.034
V_R31 0.207 0.033
V_P21 2.536 0.109
V_P31 5.498 0.182
I_A 0.496 0
I_Sk 3.115 0
I_Ac 1.481 0
I_mean_mag 16.237 0.001
I_R21 0.429 0.01
I_R31 0.198 0.009
I_P21 2.752 0.028
I_P31 5.661 0.054
