name value uncertainty
Mode 0 0
logP -0.232 0
V_A 0.615 0
V_Sk -0.165 0
V_Ac 1.645 0
V_mean_mag 16.472 0.014
V_R21 0.511 0.087
V_R31 0.312 0.097
V_P21 2.54 0.401
V_P31 5.904 0.76
I_A 0.31 0
I_Sk -0.195 0
I_Ac 0.621 0
I_mean_mag 15.393 0.002
I_R21 0.476 0.02
I_R31 0.18 0.019
I_P21 3.393 0.056
I_P31 0.761 0.119
