name value uncertainty
Mode 0 0
logP -0.196 0
I_A 0.421 0
I_Sk -0.19 0
I_Ac 0.852 0
I_mean_mag 17.169 0.002
I_R21 0.445 0.022
I_R31 0.259 0.023
I_P21 3.22 0.065
I_P31 0.275 0.098
