name value uncertainty
Mode 0 0
logP -0.235 0
I_A 0.354 0
I_Sk 3.525 0
I_Ac 1.404 0
I_mean_mag 15.208 0.002
I_R21 0.362 0.025
I_R31 0.255 0.025
I_P21 2.763 0.083
I_P31 5.604 0.118
