name value uncertainty
Mode 1 0
logP -0.524 0
V_A 0.425 0
V_Sk 1.41 0
V_Ac 0.953 0
V_mean_mag 18.293 0.002
V_R21 0.104 0.014
V_R31 0.072 0.015
V_P21 3.204 0.149
V_P31 0.373 0.204
