name value uncertainty
Mode 0 0
logP -0.307 0
V_A 1.291 0
V_Sk 6.299 0
V_Ac 2.436 0
V_mean_mag 17.241 0.003
V_R21 0.508 0.01
V_R31 0.358 0.009
V_P21 2.309 0.024
V_P31 4.991 0.035
I_A 0.81 0
I_Sk 5.849 0
I_Ac 1.667 0
I_mean_mag 15.95 0
I_R21 0.513 0.001
I_R31 0.373 0.001
I_P21 2.654 0.002
I_P31 5.579 0.003
