name value uncertainty
Mode 1 0
logP -0.51 0
V_A 3.018 0
V_Sk -0.183 0
V_Ac Inf 0
V_mean_mag 18.813 0.118
V_R21 0.986 0.59
V_R31 0.778 0.467
V_P21 2.542 0.342
V_P31 4.584 0.512
