name value uncertainty
Mode 1 0
logP -0.446 0
V_A 0.752 0
V_Sk -0.318 0
V_Ac 1.481 0
V_mean_mag 17.651 0.032
V_R21 0.451 0.21
V_R31 0.892 0.349
V_P21 5.946 0.65
V_P31 3.116 0.57
