name value uncertainty
Mode 0 0
logP -0.223 0
V_A 1.227 0
V_Sk 4.618 0
V_Ac 2.115 0
V_mean_mag 16.498 0.002
V_R21 0.535 0.006
V_R31 0.308 0.007
V_P21 2.489 0.017
V_P31 5.148 0.026
I_A 0.77 0
I_Sk 5.452 0
I_Ac 1.604 0
I_mean_mag 15.303 0
I_R21 0.557 0.001
I_R31 0.343 0.001
I_P21 2.785 0.002
I_P31 5.677 0.004
