name value uncertainty
Mode 0 0
logP -0.357 0
V_A 1.213 0
V_Sk 1.198 0
V_Ac 0.61 0
V_mean_mag 21.899 0.044
V_R21 0.302 0.15
V_R31 0.35 0.144
V_P21 5.544 0.548
V_P31 1.749 0.595
I_A 0.49 0
I_Sk 1.288 0
I_Ac 1.74 0
I_mean_mag 18.591 0.001
I_R21 0.203 0.008
I_R31 0.078 0.008
I_P21 2.189 0.041
I_P31 3.234 0.101
