name value uncertainty
Mode 1 0
logP -0.425 0
V_A 0.478 0
V_Sk -0.316 0
V_Ac 0.908 0
V_mean_mag 16.361 0.003
V_R21 0.032 0.016
V_R31 0.056 0.017
V_P21 4.063 0.511
V_P31 2.131 0.284
