name value uncertainty
Mode 0 0
logP -0.228 0
V_A 0.627 0
V_Sk -0.186 0
V_Ac 1.404 0
V_mean_mag 17.312 0.005
V_R21 0.391 0.033
V_R31 0.207 0.031
V_P21 2.825 0.093
V_P31 5.799 0.164
I_A 0.508 0
I_Sk 3.348 0
I_Ac 1.32 0
I_mean_mag 15.862 0.001
I_R21 0.478 0.011
I_R31 0.261 0.01
I_P21 2.919 0.03
I_P31 5.925 0.052
