name value uncertainty
Mode 0 0
logP -0.299 0
I_A 0.538 0
I_Sk -0.206 0
I_Ac 0.905 0
I_mean_mag 19.409 0.004
I_R21 0.396 0.029
I_R31 0.225 0.028
I_P21 3.118 0.087
I_P31 6.143 0.143
