name value uncertainty
Mode 0 0
logP -0.16 0
I_A 0.775 0
I_Sk 4.556 0
I_Ac 1.392 0
I_mean_mag 15.969 0.002
I_R21 0.492 0.009
I_R31 0.329 0.009
I_P21 2.886 0.023
I_P31 5.69 0.034
