name value uncertainty
Mode 0 0
logP -0.319 0
I_A 0.585 0
I_Sk 3.184 0
I_Ac 1.653 0
I_mean_mag 17.503 0.004
I_R21 0.399 0.023
I_R31 0.215 0.022
I_P21 2.612 0.07
I_P31 5.393 0.118
