name value uncertainty
Mode 0 0
logP -0.272 0
V_A 0.97 0
V_Sk 3.63 0
V_Ac 1.933 0
V_mean_mag 16.687 0.005
V_R21 0.507 0.022
V_R31 0.317 0.02
V_P21 2.401 0.059
V_P31 5.115 0.09
I_A 0.61 0
I_Sk 5.061 0
I_Ac 1.381 0
I_mean_mag 15.503 0
I_R21 0.525 0.003
I_R31 0.354 0.003
I_P21 2.783 0.009
I_P31 5.822 0.013
