name value uncertainty
Mode 0 0
logP -0.33 0
I_A 0.798 0
I_Sk 5.711 0
I_Ac 1.793 0
I_mean_mag 16.648 0.002
I_R21 0.494 0.01
I_R31 0.373 0.009
I_P21 2.54 0.028
I_P31 5.329 0.04
