name value uncertainty
Mode 1 0
logP -0.562 0
V_A 0.476 0
V_Sk 1.288 0
V_Ac 1.049 0
V_mean_mag 16.66 0.001
V_R21 0.169 0.008
V_R31 0.086 0.007
V_P21 3.102 0.043
V_P31 6.145 0.086
