name value uncertainty
Mode 1 0
logP -0.502 0
V_A 0.41 0
V_Sk 1.198 0
V_Ac 0.988 0
V_mean_mag 18.682 0.003
V_R21 0.054 0.019
V_R31 0.086 0.017
V_P21 3.636 0.37
V_P31 0.938 0.258
