name value uncertainty
Mode 0 0
logP -0.338 0
I_A 1.391 0
I_Sk 5.25 0
I_Ac 1.597 0
I_mean_mag 17.769 0.01
I_R21 0.521 0.038
I_R31 0.407 0.04
I_P21 3.044 0.096
I_P31 6.043 0.129
