name value uncertainty
Mode 0 0
logP -0.198 0
I_A 0.532 0
I_Sk 3.405 0
I_Ac 0.984 0
I_mean_mag 17.395 0.002
I_R21 0.495 0.018
I_R31 0.312 0.016
I_P21 3.091 0.044
I_P31 0.113 0.07
