name value uncertainty
Mode 0 0
logP -0.31 0
V_A 1.252 0
V_Sk 6.299 0
V_Ac 2.39 0
V_mean_mag 16.844 0.002
V_R21 0.482 0.007
V_R31 0.343 0.008
V_P21 2.295 0.02
V_P31 4.945 0.025
I_A 0.811 0
I_Sk 6.092 0
I_Ac 1.857 0
I_mean_mag 15.423 0.001
I_R21 0.515 0.004
I_R31 0.384 0.004
I_P21 2.603 0.011
I_P31 5.462 0.015
