name value uncertainty
Mode 1 0
logP -0.56 0
V_A 0.515 0
V_Sk 1.137 0
V_Ac 1.024 0
V_mean_mag 16.377 0.001
V_R21 0.172 0.007
V_R31 0.088 0.007
V_P21 3.021 0.041
V_P31 5.875 0.077
