name value uncertainty
Mode 0 0
logP -0.242 0
I_A 0.463 0
I_Sk 3.902 0
I_Ac 0.965 0
I_mean_mag 18.888 0.001
I_R21 0.477 0.01
I_R31 0.293 0.01
I_P21 3.063 0.027
I_P31 0.035 0.042
