name value uncertainty
Mode 0 0
logP -0.269 0
V_A 1.103 0
V_Sk -0.281 0
V_Ac 1.933 0
V_mean_mag 18.708 0.01
V_R21 0.415 0.022
V_R31 0.173 0.027
V_P21 2.367 0.132
V_P31 4.849 0.228
I_A 0.746 0
I_Sk 5.711 0
I_Ac 1.558 0
I_mean_mag 16.788 0.001
I_R21 0.531 0.005
I_R31 0.366 0.005
I_P21 2.686 0.014
I_P31 5.69 0.02
