name value uncertainty
Mode 1 0
logP -0.586 0
V_A 0.4 0
V_Sk 1.469 0
V_Ac 0.887 0
V_mean_mag 16.895 0.004
V_R21 0.092 0.022
V_R31 0.051 0.023
V_P21 3.482 0.425
V_P31 0.006 0.679
