name value uncertainty
Mode 1 0
logP -0.382 0
V_A 0.278 0
V_Sk -0.139 0
V_Ac 1.257 0
V_mean_mag 20.594 0.038
V_R21 1.716 2.118
V_R31 1.444 2.105
V_P21 1.533 2.985
V_P31 6.246 4.378
