name value uncertainty
Mode 0 0
logP -0.239 0
I_A 0.51 0
I_Sk 3.717 0
I_Ac 1.294 0
I_mean_mag 18.776 0.006
I_R21 0.469 0.049
I_R31 0.313 0.045
I_P21 2.842 0.136
I_P31 6.203 0.208
