name value uncertainty
Mode 0 0
logP -0.336 0
V_A 1.132 0
V_Sk 3.651 0
V_Ac 2.165 0
V_mean_mag 19.971 0.018
V_R21 0.579 0.073
V_R31 0.306 0.06
V_P21 2.309 0.18
V_P31 5.012 0.306
I_A 0.847 0
I_Sk 6.042 0
I_Ac 1.95 0
I_mean_mag 17.521 0.001
I_R21 0.495 0.006
I_R31 0.374 0.006
I_P21 2.541 0.019
I_P31 5.331 0.026
