name value uncertainty
Mode 0 0
logP -0.275 0
V_A 0.547 0
V_Sk 4 0
V_Ac 1.653 0
V_mean_mag 19.951 0.008
V_R21 0.621 0.092
V_R31 0.511 0.085
V_P21 2.387 0.185
V_P31 5.391 0.262
I_A 0.349 0
I_Sk 5.211 0
I_Ac 1.645 0
I_mean_mag 16.979 0
I_R21 0.523 0.002
I_R31 0.358 0.002
I_P21 2.655 0.006
I_P31 5.603 0.008
