name value uncertainty
Mode 0 0
logP -0.285 0
V_A 1.044 0
V_Sk 4.025 0
V_Ac 1.817 0
V_mean_mag 17.999 0.006
V_R21 0.514 0.03
V_R31 0.373 0.026
V_P21 2.456 0.068
V_P31 5.159 0.104
I_A 0.924 0
I_Sk 5.494 0
I_Ac 1.469 0
I_mean_mag 17.283 0.001
I_R21 0.515 0.007
I_R31 0.363 0.006
I_P21 2.686 0.017
I_P31 5.709 0.025
