name value uncertainty
Mode 0 0
logP -0.312 0
V_A 0.628 0
V_Sk 1.674 0
V_Ac 4.525 0
V_mean_mag 21.545 0.025
V_R21 0.636 0.367
V_R31 0.184 0.304
V_P21 2.646 0.818
V_P31 2.87 2.095
I_A 0.285 0
I_Sk 4.208 0
I_Ac 1.825 0
I_mean_mag 19.335 0.004
I_R21 0.431 0.064
I_R31 0.29 0.063
I_P21 2.433 0.179
I_P31 4.973 0.263
