name value uncertainty
Mode 0 0
logP -0.29 0
I_A 0.823 0
I_Sk 5.41 0
I_Ac 1.577 0
I_mean_mag 18.88 0.003
I_R21 0.48 0.019
I_R31 0.372 0.018
I_P21 2.599 0.051
I_P31 5.46 0.071
