name value uncertainty
Mode 0 0
logP -0.207 0
V_A 0.956 0
V_Sk 4.051 0
V_Ac 1.857 0
V_mean_mag 16.819 0.004
V_R21 0.474 0.019
V_R31 0.278 0.018
V_P21 2.571 0.051
V_P31 5.349 0.085
I_A 0.635 0
I_Sk 3.878 0
I_Ac 1.315 0
I_mean_mag 15.478 0
I_R21 0.509 0.002
I_R31 0.302 0.002
I_P21 2.896 0.006
I_P31 5.862 0.009
