name value uncertainty
Mode 0 0
logP -0.214 0
V_A 0.586 0
V_Sk 3.032 0
V_Ac 1.584 0
V_mean_mag 18.479 0.002
V_R21 0.434 0.014
V_R31 0.213 0.014
V_P21 2.634 0.044
V_P31 5.494 0.078
I_A 0.369 0
I_Sk 3.386 0
I_Ac 0.855 0
I_mean_mag 16.495 0
I_R21 0.45 0.003
I_R31 0.259 0.003
I_P21 3.135 0.009
I_P31 0.185 0.015
