name value uncertainty
Mode 0 0
logP -0.334 0
I_A 0.854 0
I_Sk 5.494 0
I_Ac 2.236 0
I_mean_mag 17.614 0.003
I_R21 0.494 0.014
I_R31 0.353 0.014
I_P21 2.474 0.039
I_P31 5.131 0.057
