name value uncertainty
Mode 1 0
logP -0.506 0
V_A 0.413 0
V_Sk 1.105 0
V_Ac 0.98 0
V_mean_mag 17.091 0.001
V_R21 0.068 0.008
V_R31 0.093 0.008
V_P21 3.16 0.144
V_P31 0.732 0.104
