name value uncertainty
Mode 0 0
logP -0.298 0
V_A 0.878 0
V_Sk -0.109 0
V_Ac Inf 0
V_mean_mag 17.842 0.098
V_R21 0.433 0.671
V_R31 0.41 0.57
V_P21 1.575 1.967
V_P31 4.43 2.706
I_A 0.634 0
I_Sk 3.425 0
I_Ac 1.645 0
I_mean_mag 16.483 0.003
I_R21 0.484 0.021
I_R31 0.274 0.019
I_P21 2.703 0.054
I_P31 5.488 0.089
