name value uncertainty
Mode 0 0
logP -0.264 0
I_A 0.458 0
I_Sk 3.292 0
I_Ac 1.299 0
I_mean_mag 19.396 0.007
I_R21 0.361 0.055
I_R31 0.293 0.058
I_P21 2.678 0.183
I_P31 5.833 0.234
