name value uncertainty
Mode 1 0
logP -0.49 0
V_A 0.415 0
V_Sk 1.375 0
V_Ac 0.887 0
V_mean_mag 18.552 0.003
V_R21 0.104 0.018
V_R31 0.128 0.018
V_P21 3.364 0.177
V_P31 0.642 0.148
I_A 0.242 0
I_Sk 1.331 0
I_Ac 0.869 0
I_mean_mag 16.655 0
I_R21 0.112 0.005
I_R31 0.075 0.005
I_P21 3.571 0.046
I_P31 0.748 0.069
