name value uncertainty
Mode 1 0
logP -0.519 0
V_A 0.326 0
V_Sk 1.273 0
V_Ac 1.083 0
V_mean_mag 18.759 0.003
V_R21 0.051 0.025
V_R31 0.063 0.026
V_P21 2.051 0.595
V_P31 0.388 0.488
