name value uncertainty
Mode 0 0
logP -0.225 0
I_A 0.549 0
I_Sk 3.566 0
I_Ac 0.852 0
I_mean_mag 17.75 0.002
I_R21 0.488 0.016
I_R31 0.307 0.014
I_P21 3.144 0.04
I_P31 0.127 0.062
