name value uncertainty
Mode 0 0
logP -0.279 0
V_A 0.841 0
V_Sk 3.63 0
V_Ac 2.165 0
V_mean_mag 18.652 0.009
V_R21 0.491 0.041
V_R31 0.265 0.042
V_P21 2.518 0.111
V_P31 5.028 0.177
I_A 0.5 0
I_Sk 4.814 0
I_Ac 1.222 0
I_mean_mag 16.704 0.001
I_R21 0.543 0.011
I_R31 0.344 0.01
I_P21 2.872 0.026
I_P31 5.929 0.041
