name value uncertainty
Mode 1 0
logP -0.552 0
V_A 0.4 0
V_Sk 1.299 0
V_Ac 0.898 0
V_mean_mag 17.859 0.003
V_R21 0.124 0.02
V_R31 0.1 0.019
V_P21 3.307 0.151
V_P31 0.448 0.195
