name value uncertainty
Mode 0 0
logP -0.294 0
V_A 1.235 0
V_Sk 4.376 0
V_Ac 1.415 0
V_mean_mag 17.991 0.031
V_R21 0.336 0.127
V_R31 0.393 0.097
V_P21 2.574 0.274
V_P31 6.179 0.366
I_A 0.706 0
I_Sk 5.757 0
I_Ac 1.825 0
I_mean_mag 16.473 0.001
I_R21 0.514 0.005
I_R31 0.376 0.005
I_P21 2.602 0.014
I_P31 5.496 0.02
